,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
169,169,2020-10-21,155.00,159.00,152.00,159.00,1.92,"6,200.00","953,340.00"
170,170,2020-10-20,150.00,159.00,149.00,156.00,3.31,"3,170.00","486,920.00"
171,171,2020-10-19,149.00,153.00,148.00,151.00,1.34,"4,026.00","603,515.00"
172,172,2020-10-18,151.00,154.00,147.00,149.00,-1.32,"8,285.00","1,248,100.00"
173,173,2020-10-15,150.00,158.00,149.00,151.00,-0.66,"16,010.00","2,432,331.00"
174,174,2020-10-14,156.00,157.00,150.00,152.00,-4.40,"7,712.00","1,182,482.00"
175,175,2020-10-13,161.00,168.00,156.00,159.00,0.00,"16,125.00","2,609,904.00"
176,176,2020-10-12,165.00,166.00,155.00,159.00,-3.64,"26,983.00","4,303,610.00"
177,177,2020-10-11,173.00,174.00,160.00,165.00,-2.94,"22,360.00","3,724,605.00"
178,178,2020-10-08,159.00,171.00,159.00,170.00,8.97,"63,971.00","10,832,716.00"
179,179,2020-10-07,145.00,159.00,143.00,156.00,7.59,"28,373.00","4,366,131.00"
180,180,2020-10-06,147.00,147.00,143.00,145.00,-1.36,"11,706.00","1,696,960.00"
181,181,2020-10-05,150.00,151.00,143.00,147.00,-1.34,"12,400.00","1,814,850.00"
182,182,2020-10-04,150.00,156.00,148.00,149.00,0.00,"30,705.00","4,642,939.00"
183,183,2020-10-01,138.00,152.00,138.00,149.00,7.19,"35,055.00","5,184,669.00"
184,184,2020-09-30,132.00,143.00,131.00,139.00,3.73,"22,355.00","3,081,530.00"
185,185,2020-09-29,129.00,136.00,129.00,134.00,2.29,"9,527.00","1,261,612.00"
186,186,2020-09-28,134.00,134.00,129.00,131.00,-0.76,"10,846.00","1,423,992.00"
187,187,2020-09-27,130.00,133.00,127.00,132.00,1.54,"11,738.00","1,531,748.00"
188,188,2020-09-24,126.00,132.00,126.00,130.00,1.56,"10,821.00","1,406,486.00"
189,189,2020-09-23,120.00,128.00,119.00,128.00,5.79,"5,702.00","698,230.00"
190,190,2020-09-22,125.00,125.00,120.00,121.00,-4.72,"6,985.00","849,705.00"
191,191,2020-09-21,133.00,133.00,123.00,127.00,-3.05,"8,678.00","1,089,642.00"
